topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_intent,2026-09-25T17:29:50.384+09:00,2026-09-25T17:29:50.383+09:00,181,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:50.496+09:00,2026-09-25T17:29:50.495+09:00,182,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:50.613+09:00,2026-09-25T17:29:50.612+09:00,183,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:50.715+09:00,2026-09-25T17:29:50.714+09:00,184,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:50.820+09:00,2026-09-25T17:29:50.819+09:00,185,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:50.938+09:00,2026-09-25T17:29:50.937+09:00,186,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.051+09:00,2026-09-25T17:29:51.050+09:00,187,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.148+09:00,2026-09-25T17:29:51.147+09:00,188,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.258+09:00,2026-09-25T17:29:51.258+09:00,189,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.371+09:00,2026-09-25T17:29:51.371+09:00,190,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.476+09:00,2026-09-25T17:29:51.476+09:00,191,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.588+09:00,2026-09-25T17:29:51.588+09:00,192,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.705+09:00,2026-09-25T17:29:51.705+09:00,193,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.810+09:00,2026-09-25T17:29:51.810+09:00,194,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:51.920+09:00,2026-09-25T17:29:51.920+09:00,195,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.029+09:00,2026-09-25T17:29:52.029+09:00,196,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.145+09:00,2026-09-25T17:29:52.144+09:00,197,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.253+09:00,2026-09-25T17:29:52.252+09:00,198,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.364+09:00,2026-09-25T17:29:52.364+09:00,199,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.477+09:00,2026-09-25T17:29:52.476+09:00,200,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.582+09:00,2026-09-25T17:29:52.581+09:00,201,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.693+09:00,2026-09-25T17:29:52.693+09:00,202,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.801+09:00,2026-09-25T17:29:52.800+09:00,203,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:52.917+09:00,2026-09-25T17:29:52.916+09:00,204,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.023+09:00,2026-09-25T17:29:53.022+09:00,205,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.130+09:00,2026-09-25T17:29:53.130+09:00,206,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.240+09:00,2026-09-25T17:29:53.240+09:00,207,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.347+09:00,2026-09-25T17:29:53.347+09:00,208,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.458+09:00,2026-09-25T17:29:53.458+09:00,209,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.572+09:00,2026-09-25T17:29:53.572+09:00,210,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.679+09:00,2026-09-25T17:29:53.678+09:00,211,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.788+09:00,2026-09-25T17:29:53.788+09:00,212,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:53.900+09:00,2026-09-25T17:29:53.899+09:00,213,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.012+09:00,2026-09-25T17:29:54.011+09:00,214,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.126+09:00,2026-09-25T17:29:54.126+09:00,215,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.241+09:00,2026-09-25T17:29:54.240+09:00,216,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.350+09:00,2026-09-25T17:29:54.349+09:00,217,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.455+09:00,2026-09-25T17:29:54.454+09:00,218,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.569+09:00,2026-09-25T17:29:54.569+09:00,219,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.677+09:00,2026-09-25T17:29:54.676+09:00,220,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.779+09:00,2026-09-25T17:29:54.778+09:00,221,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:54.891+09:00,2026-09-25T17:29:54.890+09:00,222,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.005+09:00,2026-09-25T17:29:55.004+09:00,223,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.107+09:00,2026-09-25T17:29:55.106+09:00,224,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.218+09:00,2026-09-25T17:29:55.217+09:00,225,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.332+09:00,2026-09-25T17:29:55.332+09:00,226,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.440+09:00,2026-09-25T17:29:55.440+09:00,227,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.547+09:00,2026-09-25T17:29:55.547+09:00,228,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.656+09:00,2026-09-25T17:29:55.656+09:00,229,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.770+09:00,2026-09-25T17:29:55.769+09:00,230,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:55.876+09:00,2026-09-25T17:29:55.876+09:00,231,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.004+09:00,2026-09-25T17:29:56.003+09:00,232,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.109+09:00,2026-09-25T17:29:56.108+09:00,233,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.220+09:00,2026-09-25T17:29:56.220+09:00,234,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.325+09:00,2026-09-25T17:29:56.324+09:00,235,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.441+09:00,2026-09-25T17:29:56.440+09:00,236,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.547+09:00,2026-09-25T17:29:56.547+09:00,237,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.658+09:00,2026-09-25T17:29:56.657+09:00,238,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.759+09:00,2026-09-25T17:29:56.759+09:00,239,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.878+09:00,2026-09-25T17:29:56.877+09:00,240,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:56.980+09:00,2026-09-25T17:29:56.979+09:00,241,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.089+09:00,2026-09-25T17:29:57.088+09:00,242,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.200+09:00,2026-09-25T17:29:57.199+09:00,243,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.309+09:00,2026-09-25T17:29:57.309+09:00,244,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.418+09:00,2026-09-25T17:29:57.417+09:00,245,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.528+09:00,2026-09-25T17:29:57.527+09:00,246,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.639+09:00,2026-09-25T17:29:57.639+09:00,247,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.748+09:00,2026-09-25T17:29:57.748+09:00,248,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.859+09:00,2026-09-25T17:29:57.859+09:00,249,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:57.986+09:00,2026-09-25T17:29:57.986+09:00,250,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.089+09:00,2026-09-25T17:29:58.089+09:00,251,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.206+09:00,2026-09-25T17:29:58.205+09:00,252,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.312+09:00,2026-09-25T17:29:58.311+09:00,253,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.426+09:00,2026-09-25T17:29:58.426+09:00,254,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.531+09:00,2026-09-25T17:29:58.531+09:00,255,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.641+09:00,2026-09-25T17:29:58.640+09:00,256,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.751+09:00,2026-09-25T17:29:58.750+09:00,257,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.867+09:00,2026-09-25T17:29:58.866+09:00,258,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:58.961+09:00,2026-09-25T17:29:58.961+09:00,259,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.069+09:00,2026-09-25T17:29:59.068+09:00,260,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.179+09:00,2026-09-25T17:29:59.178+09:00,261,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.294+09:00,2026-09-25T17:29:59.293+09:00,262,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.400+09:00,2026-09-25T17:29:59.400+09:00,263,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.508+09:00,2026-09-25T17:29:59.507+09:00,264,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.617+09:00,2026-09-25T17:29:59.617+09:00,265,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.732+09:00,2026-09-25T17:29:59.731+09:00,266,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.842+09:00,2026-09-25T17:29:59.841+09:00,267,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:29:59.957+09:00,2026-09-25T17:29:59.956+09:00,268,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.072+09:00,2026-09-25T17:30:00.071+09:00,269,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.181+09:00,2026-09-25T17:30:00.180+09:00,270,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.283+09:00,2026-09-25T17:30:00.282+09:00,271,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.399+09:00,2026-09-25T17:30:00.398+09:00,272,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.512+09:00,2026-09-25T17:30:00.511+09:00,273,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.625+09:00,2026-09-25T17:30:00.624+09:00,274,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.727+09:00,2026-09-25T17:30:00.726+09:00,275,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.836+09:00,2026-09-25T17:30:00.836+09:00,276,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:00.945+09:00,2026-09-25T17:30:00.945+09:00,277,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.048+09:00,2026-09-25T17:30:01.047+09:00,278,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.159+09:00,2026-09-25T17:30:01.158+09:00,279,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.268+09:00,2026-09-25T17:30:01.268+09:00,280,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.380+09:00,2026-09-25T17:30:01.379+09:00,281,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.493+09:00,2026-09-25T17:30:01.493+09:00,282,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.601+09:00,2026-09-25T17:30:01.601+09:00,283,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.708+09:00,2026-09-25T17:30:01.708+09:00,284,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.819+09:00,2026-09-25T17:30:01.818+09:00,285,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:01.943+09:00,2026-09-25T17:30:01.942+09:00,286,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.058+09:00,2026-09-25T17:30:02.057+09:00,287,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.158+09:00,2026-09-25T17:30:02.157+09:00,288,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.281+09:00,2026-09-25T17:30:02.280+09:00,289,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.388+09:00,2026-09-25T17:30:02.387+09:00,290,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.488+09:00,2026-09-25T17:30:02.487+09:00,291,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.593+09:00,2026-09-25T17:30:02.592+09:00,292,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.711+09:00,2026-09-25T17:30:02.710+09:00,293,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.817+09:00,2026-09-25T17:30:02.816+09:00,294,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:02.922+09:00,2026-09-25T17:30:02.921+09:00,295,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.030+09:00,2026-09-25T17:30:03.030+09:00,296,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.139+09:00,2026-09-25T17:30:03.138+09:00,297,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.247+09:00,2026-09-25T17:30:03.246+09:00,298,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.359+09:00,2026-09-25T17:30:03.358+09:00,299,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.472+09:00,2026-09-25T17:30:03.472+09:00,300,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.577+09:00,2026-09-25T17:30:03.577+09:00,301,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.690+09:00,2026-09-25T17:30:03.689+09:00,302,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.802+09:00,2026-09-25T17:30:03.801+09:00,303,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:03.916+09:00,2026-09-25T17:30:03.916+09:00,304,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.016+09:00,2026-09-25T17:30:04.016+09:00,305,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.138+09:00,2026-09-25T17:30:04.137+09:00,306,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.250+09:00,2026-09-25T17:30:04.249+09:00,307,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.352+09:00,2026-09-25T17:30:04.352+09:00,308,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.458+09:00,2026-09-25T17:30:04.457+09:00,309,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.572+09:00,2026-09-25T17:30:04.571+09:00,310,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.678+09:00,2026-09-25T17:30:04.677+09:00,311,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.788+09:00,2026-09-25T17:30:04.787+09:00,312,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:04.903+09:00,2026-09-25T17:30:04.902+09:00,313,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.011+09:00,2026-09-25T17:30:05.010+09:00,314,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.118+09:00,2026-09-25T17:30:05.118+09:00,315,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.231+09:00,2026-09-25T17:30:05.230+09:00,316,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.340+09:00,2026-09-25T17:30:05.340+09:00,317,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.447+09:00,2026-09-25T17:30:05.447+09:00,318,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.559+09:00,2026-09-25T17:30:05.558+09:00,319,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.670+09:00,2026-09-25T17:30:05.669+09:00,320,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.778+09:00,2026-09-25T17:30:05.778+09:00,321,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:05.887+09:00,2026-09-25T17:30:05.887+09:00,322,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.001+09:00,2026-09-25T17:30:06.000+09:00,323,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.109+09:00,2026-09-25T17:30:06.109+09:00,324,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.217+09:00,2026-09-25T17:30:06.217+09:00,325,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.330+09:00,2026-09-25T17:30:06.330+09:00,326,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.441+09:00,2026-09-25T17:30:06.440+09:00,327,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.548+09:00,2026-09-25T17:30:06.548+09:00,328,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.658+09:00,2026-09-25T17:30:06.657+09:00,329,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.770+09:00,2026-09-25T17:30:06.769+09:00,330,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.878+09:00,2026-09-25T17:30:06.878+09:00,331,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:06.985+09:00,2026-09-25T17:30:06.985+09:00,332,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.100+09:00,2026-09-25T17:30:07.100+09:00,333,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.208+09:00,2026-09-25T17:30:07.208+09:00,334,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.317+09:00,2026-09-25T17:30:07.317+09:00,335,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.430+09:00,2026-09-25T17:30:07.429+09:00,336,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.537+09:00,2026-09-25T17:30:07.537+09:00,337,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.650+09:00,2026-09-25T17:30:07.649+09:00,338,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.756+09:00,2026-09-25T17:30:07.756+09:00,339,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.870+09:00,2026-09-25T17:30:07.869+09:00,340,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:07.978+09:00,2026-09-25T17:30:07.977+09:00,341,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.088+09:00,2026-09-25T17:30:08.088+09:00,342,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.198+09:00,2026-09-25T17:30:08.198+09:00,343,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.304+09:00,2026-09-25T17:30:08.304+09:00,344,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.422+09:00,2026-09-25T17:30:08.421+09:00,345,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.527+09:00,2026-09-25T17:30:08.527+09:00,346,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.631+09:00,2026-09-25T17:30:08.631+09:00,347,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.747+09:00,2026-09-25T17:30:08.747+09:00,348,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.859+09:00,2026-09-25T17:30:08.858+09:00,349,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:08.971+09:00,2026-09-25T17:30:08.971+09:00,350,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.077+09:00,2026-09-25T17:30:09.077+09:00,351,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.187+09:00,2026-09-25T17:30:09.186+09:00,352,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.298+09:00,2026-09-25T17:30:09.297+09:00,353,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.406+09:00,2026-09-25T17:30:09.406+09:00,354,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.520+09:00,2026-09-25T17:30:09.519+09:00,355,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.629+09:00,2026-09-25T17:30:09.629+09:00,356,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.740+09:00,2026-09-25T17:30:09.739+09:00,357,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.843+09:00,2026-09-25T17:30:09.843+09:00,358,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:09.963+09:00,2026-09-25T17:30:09.963+09:00,359,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:10.067+09:00,2026-09-25T17:30:10.067+09:00,360,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:10.177+09:00,2026-09-25T17:30:10.176+09:00,361,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:10.288+09:00,2026-09-25T17:30:10.288+09:00,362,,0,False,,,,0.0,,,no_alert,0,0,,
